seed,trial,divergence_random_mean,divergence_resampled,divergence_clone
15,192,1.0954398632020677,1.6500799800604837,1.0936151457465002
15,193,0.991417526336377,0.0026563270250405946,0.7490431049990545
15,194,1.007331961423979,0.5068659683469212,0.77743955244111
15,195,0.9921581179703907,0.016751005087390802,0.08373763401666079
15,196,0.9788186035427134,0.6540893900660254,0.5871187870551214
15,197,0.9463392570236081,0.2014957179280803,0.5037236591241963
15,198,1.0428478298590422,0.1759866341258539,0.045778137944285424
15,199,1.043933549407941,0.7159972182014156,0.35178948219605344
16,0,0.9266848955686613,0.1328604097978041,0.21451401765575562
16,1,1.0693328581540722,0.05271921900775012,0.48360713767592933
16,2,0.9817864057761305,0.270928589867667,0.27656167710699486
16,3,1.0780855233781454,0.0457474523294229,0.367734697434836
16,4,0.9618841170058775,0.10043695021057963,0.03885901336921127
16,5,0.9417949275097651,0.10040416076525704,0.07960912224483618
16,6,1.0412337193752381,0.17316723780273013,0.3828049511818178
16,7,0.9365589900671027,0.0058462443210481885,0.438670891224226
16,8,1.089109367480113,0.3288845292783882,1.0563021371234962
16,9,0.9649814007053454,0.09557248113798822,0.4998812443688119
16,10,1.0291947085723157,0.10947430094308164,0.7140595162132071
16,11,0.9438745388759279,0.00809017291799774,0.0581289993923747
16,12,0.9220840817097798,0.27931209251436573,0.348158514550191
16,13,1.0246612896628118,0.162683751802583,0.2979615882579304
16,14,0.9880501973960566,0.11060209871327975,0.9473215560585083
16,15,1.0586255280264378,0.13887439324883977,0.4202432275329846
16,16,1.0964555643727723,0.009712692788919286,0.42981280328070504
16,17,1.0659408353051645,0.2967478015944607,0.6415887059455418
16,18,0.9937840929913528,0.018349262624529517,0.07817513500934525
16,19,1.055554942071588,0.010069489509110019,0.16998518329236545
16,20,1.0063580627361655,0.024339599128477718,0.32145110082091977
16,21,0.9335609029669683,0.8017315109159031,0.2615134405862618
16,22,1.0255280976649006,0.42302862053993784,0.4171292021831845
16,23,1.029111918107672,0.2223026804436007,0.4358090823511884
16,24,1.0895145639793506,0.01741445080267201,0.6926264569449183
16,25,1.049446266993509,0.0013084175627994243,0.10597566036299988
16,26,0.9369250647211522,0.10349689164454967,0.08142808210633301
16,27,0.9571126303173595,0.02083465936361939,0.22681942054018578
16,28,0.9377170021898229,1.52287376647085,1.1062969387640986
16,29,0.9715399175309796,0.910922593997522,0.049794121106716105
16,30,0.9992709566269474,0.5520285737740745,0.22511274570152096
16,31,1.0284420219285497,1.038469752344804,0.2856258005268305
16,32,1.007917835670524,0.020009815476924042,0.13175177099856128
16,33,1.0153131764006984,0.01968103022706924,0.43579050950820064
16,34,1.0031425019618785,0.01931575493575699,0.4034536218105279
16,35,0.9991660048162926,0.5472565138552437,0.3205874661321083
16,36,0.9493557964050032,0.01480838778584781,0.5132857418465311
16,37,0.9672065758618865,0.2951944987858781,0.3575000516857334
16,38,1.017232900368652,0.5236445368670863,0.13494621415616992
16,39,0.9408532177618869,0.6656699413567593,0.5301662900730322
16,40,0.9959602930760968,0.24375945845220715,0.39673856936571095
16,41,0.9998903911586123,0.005798975504461179,0.16370740840538323
16,42,0.9580717941210605,0.04369161704802582,0.3507600981842095
16,43,1.07386592652954,0.03854466411521629,0.7673859431087854
16,44,0.9898101163353278,1.0602307206662376,0.9401815324764353
16,45,1.042816653292934,0.018420550793033175,0.7960004942232615
16,46,1.0021528919076013,0.4768326334144135,0.877904420275522
16,47,1.0130678222365825,0.3994853508995161,0.4660821070328828
16,48,0.9785413313140091,0.8169849345787217,0.09347354245729123
16,49,0.9300360824899718,0.059577851104941626,0.3918535526915433
16,50,1.0149513100782501,0.20941586016362157,0.2486655883424458
16,51,1.0137426194794923,0.019830673366901364,0.48004223308200344
16,52,0.9884821891670333,0.10306226889510162,0.13084636020149165
16,53,0.9588967950648746,0.7970375665474401,0.1229532592738437
16,54,0.9618810928787354,0.09598316490644365,0.6682046338696309
16,55,0.9547000037084659,0.3036769729669321,0.7354306459033797
16,56,1.062023644769166,0.3235864678107746,0.7297144920762598
16,57,1.0477693945871716,0.06554408196179673,0.1802784921303019
16,58,0.9592423195113067,0.5117252267197441,0.23770198675315946
16,59,0.998871949129237,0.28770253200778073,0.7188947472793998
16,60,0.9825419638573035,0.1878814099995484,0.98201794166968
16,61,0.9649936099225429,0.24375512882211092,1.0923090849547126
16,62,0.9663731091727986,0.13034919359447428,0.8078431598744833
16,63,0.9816527540919279,0.2617147579273017,0.17523012759618306
16,64,1.0069792336963972,1.6311691025285349,0.18247734295857776
16,65,0.9893670716958017,0.7534814297516669,0.2968128650712091
16,66,1.1094889859317554,0.7140045456060639,0.16718432797496663
16,67,1.0540306276701599,0.1331722054287482,0.44902230830432865
16,68,0.9377133084204955,0.8410547508112618,0.08466211239697574
16,69,1.0398570749272729,0.186572580405435,0.32950230137369985
16,70,1.0179226825673866,0.23934116005294603,0.5949530219180689
16,71,1.0377265041753632,0.1694069811847787,0.3539707154678544
16,72,0.9818250727613039,0.33202045690441284,1.7123193295695853
16,73,0.9638080427833897,0.7287285496670796,0.15458913472299052
16,74,1.0569439498230344,0.1114694956473199,0.2087500227935134
16,75,0.9751801986423922,0.1708873271439627,0.49560343660260153
16,76,0.9215976027630651,0.2556252896557941,0.1972537844672223
16,77,0.9962549417060441,0.3257255517989589,0.0726083394167576
16,78,0.9546818643853376,0.16701650449034955,0.378559756741642
16,79,1.03469684035306,0.03435073033265834,0.7852556506988833
16,80,0.9989595342059091,0.32029055906440107,0.47497269665337327
16,81,1.0587684067995915,0.08269124162561559,0.48048265601274065
16,82,0.9905656666519229,0.23808357268091862,0.4096953489127293
16,83,0.9970316731482376,0.18908561893342335,1.2954047300692473
16,84,0.9961842625514556,0.32685632433712264,1.041850701622519
16,85,1.0325942164296558,0.49357410755852593,0.19295527556236336
16,86,0.8843602749042019,0.03365777865964814,0.12566297559482775
16,87,1.0532707701351736,0.04785667174393582,0.08295918593007068
16,88,0.9826041177138528,0.12009082793676495,0.4285246584244339
16,89,0.8602162710634953,0.023232646854453032,0.38363914884765804
16,90,1.0374757590758843,0.21391766322422134,0.48481809871017756
16,91,0.9784986796134483,0.22573300411783637,0.2766024399224992
16,92,0.9245416383679164,1.383488296949127,0.7225821266602697
16,93,0.9011163789739353,1.3232294841943324,1.010334809024703
16,94,0.9524973960877093,0.22336415701945,0.832006958838722
16,95,1.0359410733587482,0.31771645948117433,0.3891331188966092
16,96,0.9892413531178699,0.11033881092279219,1.3318133659268918
16,97,0.9639169515840506,0.07624056675521573,0.9109433317577158
16,98,0.9817644507894778,0.1351437409244325,0.4437167860379805
16,99,0.9712495637578464,0.038923066599299894,0.4462664096993286
16,100,1.0793330493199051,0.011550751068102993,0.0754052098008583
16,101,1.0584827999712838,0.17932048149521918,0.1998135439310852
16,102,0.9883512685551574,0.03360743105054109,0.49927744027104914
16,103,0.9797135141242189,0.04561144607504242,0.4586248622403726
16,104,0.8994214200255014,0.10527487457052409,0.5247617490837824
16,105,1.0641742494839703,0.43650998862772794,0.4192837373876255
16,106,0.9199586916868889,0.8932822571172498,0.2772559116286418
16,107,1.0157577239662892,0.03461782004656677,0.6153103400126227
16,108,0.9500099719184023,0.08777391660958822,0.1320494267102018
16,109,1.0753080927006016,0.8034642368417272,1.6376179466126741
16,110,1.0288033554230547,0.1114694956473199,0.37488370547281225
16,111,0.9495984059164821,0.13966289511027563,0.3268451159701541
16,112,1.0041855197271001,0.03879338997117654,0.5707024289668561
16,113,0.8970808199868194,0.4128060245934555,0.3597729653951698
16,114,0.9930217014801692,0.03620100704206086,0.923507658706023
16,115,1.046985376723016,0.12376947784622083,0.14796785795813117
16,116,1.0407625162871978,0.19848057756306614,0.10971716193850933
16,117,1.0759153383699636,0.1148257659397176,0.8198833938091615
16,118,1.0507355751784895,0.5809975811961743,0.17827947422265877
16,119,0.9655419027959291,0.07024183888388902,0.1231505832527271
16,120,0.9272500197700237,0.04405942153763209,1.0069433248429533
16,121,0.8828918110651788,0.0015336451500718162,0.4292794773952384
16,122,1.0314393581616168,0.03577989355208744,0.40185448576739213
16,123,1.050352460906558,0.054852351648268294,0.10285526434792358
16,124,1.1155004301754297,0.05752087297167152,1.17447058787619
16,125,1.0011544949735303,1.3212271271745881,0.31074508049401484
16,126,1.0435285707755815,0.015187682261695534,0.03788221601168873
16,127,1.0666868301705537,0.017164396058342524,0.07046019026226857
16,128,1.1568769467814795,0.06324687148622077,0.2069055697811335
16,129,0.9861468767754077,0.5626973873934251,1.1173301563849165
16,130,0.9790718261389748,0.5615223269926397,0.3824425205590818
16,131,0.8965789654562158,0.0015570290264894648,0.3534142842166986
16,132,1.0123129990836301,0.39176456043724606,0.27447926873896855
16,133,1.0616738173047708,0.10608182879343642,0.22884103538649014
16,134,1.1162221364391376,0.05105431462709009,0.3394532573809369
16,135,1.0048768019585335,0.7149326382216983,0.3569941378928225
16,136,0.9403506561153282,0.1004762437974338,0.5544807084970842
16,137,1.013847617770898,1.0883876396910244,0.9211884427179022
16,138,0.9128072135319991,0.10290144309874216,0.051393303219355535
16,139,0.9901951556790861,0.49211591487604733,0.6475116515351953
16,140,0.941861957893514,0.010427766419397466,0.30702327888581726
16,141,1.0662179512995618,1.0252534435636391,0.2969341681377139
16,142,0.8584540714653863,0.5019647263067778,0.7510027245980566
16,143,0.9625524218554231,0.03389216128742978,0.2936593760275048
16,144,0.9535092117453882,0.012009532006897583,0.11174106085969948
16,145,0.9756428000537727,0.3888204184591616,1.186788260340376
16,146,0.9550778674068535,0.6148786218834774,0.19105477962459516
16,147,1.0439019274719807,0.08730326329610372,0.3367811887585944
16,148,0.9680012932699047,0.4872296448507665,0.3807584225684335
16,149,1.0852800602248498,0.24316402154472638,0.3684956664372032
16,150,0.9822831803487405,0.07955982874918666,0.3079030979892642
16,151,1.0731149031617635,0.018130470183465586,0.5294786661014836
16,152,0.9491402535327741,0.8649996571413292,1.2115518098974902
16,153,1.0202080463537566,0.02855984679159429,0.36787759518645535
16,154,1.0045650409513238,0.41060412139807334,0.2793560547260432
16,155,0.970194338458166,0.08981596172443795,0.31862240077969584
16,156,0.9774209353921269,0.23288176738019017,1.4241938628985018
16,157,0.9786798597147428,0.11150778989499754,0.10819563408496435
16,158,0.991535072526809,0.19421910006191,0.48356719629039047
16,159,1.037782619160741,0.0165131443764156,0.21579609395920452
16,160,0.998078021830179,0.1440922381412113,0.016521649570779173
16,161,1.0575787956049203,0.3466957281672365,0.5608880545852388
16,162,0.994097548059441,0.34350852352863614,1.3267272141918227
16,163,1.0575411086083328,0.9596638153660629,0.6907451895836675
16,164,0.9770262996258188,1.7054175616744458,1.3852798216679785
16,165,1.0273827794133834,0.03716457189927902,0.7461893787944174
16,166,1.0120208975757614,0.09647724551968251,0.10973460558932835
16,167,0.9877336717357518,0.2822270821415629,0.27323272188061065
16,168,1.1044655066808478,0.5734484676749495,1.1930639905142495
16,169,0.9844467119559068,0.04853703457424419,0.815439402369825
16,170,1.0028773481518511,0.9674329210797208,0.401065205136386
16,171,0.9317286070970521,0.33847763924178753,0.43476897911813783
16,172,0.9755903320044993,0.09116532510148045,0.4000441201310333
16,173,0.909166873256249,0.0021309582957536044,0.1487040914971529
16,174,0.9438596093256382,0.057948836045800034,0.492307418120127
16,175,0.9360590829153971,0.38648696860398846,0.39973084245631796
16,176,0.9623395398579027,0.1686088848337196,0.22954180537330526
16,177,1.021193876922471,0.00809017291799774,0.2528320384285121
16,178,0.9604055922765998,0.5958235063276993,0.5852299283307176
16,179,0.9319076606142929,1.0384893716855896,0.5556811946480745
16,180,1.016159118470503,0.12364212119109597,0.13341427339001788
16,181,1.0011558579767477,0.169268201673635,0.34115507757811225
16,182,0.9094657346840122,0.12371051292995083,1.4242802227387146
16,183,0.9992069454053858,0.000396823228727583,0.14495951799616658
16,184,0.9912169876090873,0.05773351193455378,0.7041202965617415
16,185,0.9491962574846766,0.10051306111599234,0.7913877829366195
16,186,0.9931075008678488,0.37253172994606154,1.1454277923000935
16,187,1.0317314260210897,0.8649142780305681,0.09790369833304324
16,188,1.0016246507704754,0.22553865135890616,0.17455284733731458
16,189,0.9133519880052,0.0004258734244977358,0.11053532067713234
16,190,0.9761655820257897,0.537737113346956,0.6713962620786893
16,191,1.0337319030711336,0.0035340260044833816,0.10267769249951342
16,192,0.9714675751604608,0.23919802897860876,0.6797839834711634
16,193,0.9886189849482142,0.14165139586608688,1.4106365124963076
16,194,1.0064487814894256,0.20228659098808044,0.3513406207896893
16,195,0.9249579206012761,0.015794999086562234,0.09366992251464878
16,196,0.9275368051421055,0.008353886134079058,0.38019040593024056
16,197,0.9772537366225454,0.012009532006897583,0.14647288946085668
16,198,1.0360019070686424,0.08788031608500924,0.42846896146109625
16,199,1.0404086160617319,0.08402418356463992,0.41893637818737883
17,0,0.978347381590021,0.44785061400627435,0.6332440117919059
17,1,0.9225659938679862,0.012163695116846562,0.8904947124031425
17,2,1.094905150454148,0.22610292402483367,0.7659013882037443
17,3,1.0476816392349872,0.5616437650872257,0.19838117476408923
17,4,1.0371408573817467,0.5791008248007561,0.3855680302250498
17,5,1.0007033532909184,0.34682052256159335,0.09611330592669731
17,6,0.9594185245232362,1.2718516871429548,0.6927820840641343
17,7,0.9143698094374781,0.013813812207928877,0.8371147023232487
17,8,1.018836140995745,0.034884402590346975,0.863455962720066
17,9,0.9920488505991679,0.2816910608137778,0.7704538692874725
17,10,0.9568409316570645,0.05812789174572408,0.07694688701449004
17,11,0.9330947299192341,1.3185447409617448,0.6480060859147088
17,12,1.0041470155164418,0.09324480827692738,0.5691287843191348
17,13,0.9849795022384545,1.1815368175916614,1.0272989894555138
17,14,0.9686034463352822,0.2459464011061786,0.22417466939338015
17,15,1.018102462694847,0.46134093401481635,0.5411376113356705
17,16,1.0600600174094388,0.24093858523150125,0.14698298387215747
17,17,0.9647748443699707,0.5146332471418241,0.21247414075841775
17,18,1.0229424569853427,0.017518837904186957,0.054046743548315845
17,19,1.0095344952130838,0.021788597907493656,0.25699324090311515
17,20,1.0464383377566742,0.13380380291739113,0.18097895015680232
17,21,1.0255164378520027,0.4467643391636974,0.43100120487625704
17,22,0.9605881073761483,0.015894552947577023,0.47175439851657364
17,23,1.0605713439964939,0.4747834847122381,0.6837416396531107
17,24,0.9974012009854011,0.011104883732630744,0.6993135135867228
17,25,1.076577666543288,0.027809113845935318,0.8534959168360676
17,26,0.9719579532450036,0.4073150750264696,0.0889651470609305
17,27,0.9608974623256732,0.04659460211735589,0.16235778952970303
17,28,0.9937523530738743,0.15727465010613262,0.2718953181936975
17,29,1.049521523321966,1.0964113617307765,0.8828457075957381
17,30,1.0156390924744467,0.098257324465292,0.7090808205988173
17,31,1.0186906769713178,0.26209507802752674,0.24904603457692176
17,32,0.9868322246402382,0.00450243459876476,0.8550111865931752
17,33,1.0226498611320667,0.05175511229310126,0.1679308742403477
17,34,1.018692375455783,0.025770046729382656,0.8213659494005601
17,35,1.0537931708533015,0.0333525446163645,0.9484362118797471
17,36,0.9572719257012434,0.121702092483854,0.86116017131023
17,37,1.0441048414253586,0.2292585780508576,0.04338637757434849
17,38,0.9717966343390504,0.6429625861693429,1.563967244907754
17,39,1.0343345908666028,0.27406343049636905,0.5021708649061898
17,40,0.9803707551742147,0.03193595916381786,0.48928181200915
17,41,1.0169939276184445,1.2717387607844604,0.7705316619081218
17,42,0.9781299017142571,0.08202523365226344,0.860536657430342
17,43,0.9704209865349531,1.0020301455286917,1.821068993566957
17,44,1.1150270131630355,1.2823153398936933,0.9443918668862555
17,45,1.0265566269298732,0.7387329094197718,0.501573842244802
17,46,1.0614813290586893,0.9524425757535406,0.5807266571081809
17,47,0.954952940789439,0.08962766420237067,1.2130307864022285
17,48,1.0833744812067605,0.936370716714331,0.7176050218208645
17,49,0.9545314950111039,0.07377284396978034,0.017723119212290417
17,50,0.9396525865991978,0.5262886435267071,0.7569258781528263
17,51,1.073708059927479,0.9937224960191441,0.2865368692664354
17,52,1.065635504655353,0.25752471154578793,1.1658226042780857
17,53,1.0346144051269086,0.2217294067597293,0.13087388770172192
17,54,1.0456190615609156,0.07590524013025524,0.6632046769646687
17,55,1.0127864203163477,0.34229246475292674,0.07258088719758693
17,56,1.1308442494620592,1.1804610342580895,0.037070377067853544
17,57,0.9859305970643913,0.08267828967111523,1.2179294070299822
17,58,0.9907522271839181,0.5793368469475534,0.6630090703639653
17,59,0.953820932897871,0.18398668644089256,1.1350762329842359
17,60,1.015321589333679,0.31581939728413433,0.6193857563956646
17,61,0.9392226896158804,1.292183025113498,0.8835912323229757
17,62,1.0326671159493563,0.19830365288268115,1.012116817342058
17,63,0.9614722266205962,0.029620494371336736,0.3752411102545533
17,64,1.0055807219390878,0.3636624621263741,1.4453185756295683
17,65,0.9426511106764552,0.09518273617599116,0.9648658534472214
17,66,1.0889352927293816,0.19703770180669278,0.09863858126299374
17,67,1.0292434845652614,0.8313757775464248,0.4597159170922369
17,68,1.0256989333555515,0.06034865123132038,0.20446659830461067
17,69,0.9737311035539844,0.02331851143417385,0.7283246524509566
17,70,0.9884643925024631,1.015766524800426,1.0701753094484778
17,71,0.9810326371000445,1.001803062901938,0.29785645854851284
17,72,1.0252997799918178,0.027788388958063903,0.9343237445042272
17,73,1.0261741107202291,0.04399663646693541,0.6800052720447173
17,74,1.0405836756224542,0.007119328720774143,0.719627329468256
17,75,0.9993863377144143,0.18796918321710743,0.11709440917974234
17,76,0.9766679340994563,0.17045451193929162,0.8784707792292529
17,77,0.9842202407361593,0.004522342142695535,0.16778738663365578
17,78,1.0742469792070286,0.10418735353878528,1.0744021683897365
17,79,0.9868776342631354,1.3230170073148546,0.768130315079295
17,80,1.0764916908855204,0.15727465010613262,0.39949516585154754
17,81,0.9941858757899191,0.0769951001414323,0.101927478369927
17,82,1.098845870952723,0.1735547827941597,1.369016277186192
17,83,1.0581964139160172,0.8419887070188379,0.4891479999569621
17,84,1.048765159380902,0.44427909851386727,0.9438838668054137
17,85,1.032851376219518,0.6501793219418368,0.9779535091809374
17,86,0.9092433799080217,0.011371196993378851,0.8422869019341476
17,87,0.8818123764947557,0.015518484907515173,0.9431042840449112
17,88,1.039854823203082,1.2763140746959132,0.553012716359109
17,89,1.0428474086992054,0.6781468347569013,0.6597766639707618
17,90,1.0246130277273995,0.34556515603520477,0.13849195574028939
17,91,1.032457778762341,0.2671303046596014,0.2188310296790389
17,92,0.9302940689732745,0.882814608821964,1.3518800109831317
17,93,0.991624776456796,0.4715209411999832,0.4364119465032148
17,94,0.968303448288668,0.2330343049921707,0.024401508714069542
17,95,0.9091931932604949,0.1849030487539799,0.8954030168751326
17,96,0.9618357052878654,0.0003112036794814532,0.31480642654876034
17,97,0.9572154574021593,0.032739774121319676,0.780678665776684
17,98,0.9861305307757646,0.28195556297339286,0.1114913657176666
17,99,1.0699293616909713,1.0657842220670668,0.9708506203715404
17,100,0.9908892681723064,0.4375614092261706,1.0173154008817633
17,101,0.93927365608021,1.4956748040649264,0.6784331284059746
17,102,0.9801393971991336,0.026372903245183044,0.8483973180911182
17,103,1.0732658935721144,0.040571053092340326,0.8811660032894287
17,104,0.972007107902336,0.11485456116322046,0.7881727293893652
17,105,0.9586496534590058,1.2140144433132316,0.03996451613198204
17,106,1.007328082697238,0.7944526932506396,0.7472817852541126
17,107,1.0386186762994147,0.2555079086734837,0.14169723070623552
17,108,1.0117754485886834,0.05730057605432959,0.612556336738472
17,109,1.029201331915087,0.4872903130648487,0.3577360845805456
17,110,0.9631380401199173,0.23454897995419244,0.5891867156704014
17,111,1.0160648711495854,0.07655664137135765,0.1951903366131883
17,112,0.958472942980773,0.0389834971334867,0.8750399250406622
17,113,1.0004269489767583,0.04761222500534368,0.8141486444306554
17,114,0.9530451173521409,0.008354675550634516,0.7103954862376307
17,115,0.9718034926449846,0.02688984268262229,0.7388378219414165
17,116,0.9745360663723381,0.008053465428186524,0.5377665700984801
17,117,1.0185422481803337,0.03137700658473752,0.05725528206760111
17,118,0.9624388111946379,0.008927171041411053,0.6849339962785068
17,119,0.9912485460023228,0.1695791366164736,0.18309781756283827
17,120,0.9788302490866448,0.060349038372605746,0.5519773868977508
17,121,1.0007504734887491,0.8216383503625053,0.12476519389034813
17,122,1.0292990726695306,0.23069869706780555,1.051612105003064
17,123,1.0339668904243628,0.27834808297816305,0.3766249325206642
17,124,0.9251589842591124,0.3918791679193552,0.793081229591769
17,125,1.043422697934516,0.009138580214459902,0.9238609345242477
17,126,0.9534336429797265,0.5375260311452756,0.7538413210695238
17,127,1.0386661791190699,0.10344595733269923,0.9146997679320934
17,128,1.0272897481938554,0.04268669332372965,0.8594966370142042
17,129,0.9320444867970774,0.6390886025888263,0.050074431249502616
17,130,1.0348822691857362,0.7742237247624881,0.9541871045843616
17,131,0.9747069449844349,0.11363657004848082,0.7212453853065702
17,132,1.010624212386315,0.760174511396047,0.7640353481685012
17,133,1.0489077314249138,0.5063596604736456,0.22543427434905883
17,134,1.004847528730948,1.138469926981351,1.0057204308824195
17,135,1.0880624977400275,0.16998849302127406,0.9855905375403502
17,136,1.0378035338991198,0.0003112036794814532,0.35756476902494116
17,137,0.9304275255777302,0.023033500723971367,0.7724027417835537
17,138,0.9489357517425826,0.5322386793732026,1.5864504701425943
17,139,0.914705502427842,0.01834213126829609,0.011485607198087333
17,140,1.0653523597493988,0.10079797707279803,0.4970406144912086
17,141,1.047040177032562,0.6408205736000765,0.20020940296551126
17,142,0.951619599402926,0.024095753507820117,0.8512789218926766
17,143,0.967327904684367,0.21697801776780146,1.4817529413717723
17,144,1.063916691566792,0.20811762176651305,0.06357157985471285
17,145,1.0045414726194937,0.6216800497305024,0.3889626573963648
17,146,0.9838989452780909,0.061095052602371136,0.1257344018752754
17,147,0.9264107772094706,0.6974583092586477,0.5722667785275073
17,148,1.0061389504613825,0.32037354250778083,0.472275547668506
17,149,0.9864591402584315,0.06048038928916977,0.6512087633261296
17,150,1.01234371578465,0.07327456587549652,0.2001983658218146
17,151,0.9783629650082815,0.44785061400627435,0.5578975311494081
17,152,1.0866284561687918,1.3915176996962462,0.5902801466837262
17,153,1.0708428212742067,1.1792261392785175,0.7484736150445148
17,154,0.985136817484599,0.6374934023204073,0.31538530636371
17,155,1.0621780922810646,1.6420171241868866,1.1052278783895857
17,156,1.1045277290013702,0.0024835718268028106,0.11195755137519525
17,157,0.9668813862282873,0.02124574230561005,0.8043674751311101
17,158,1.023651719788849,1.2496842347289219,0.26991028680684104
17,159,0.9128979254504742,0.002145546480760263,0.767108483751377
17,160,0.9630641446370697,0.8739183000249087,0.5399367194636533
17,161,1.025021335874568,0.0033555267840831293,0.7122783003883368
17,162,0.992394860602507,0.09373826909531768,0.7027168674411348
17,163,1.0381503436472799,0.0044307229012172655,0.49653619886005873
17,164,1.0574135217087868,0.10855611061522186,0.8172398667884578
17,165,1.0428392521952015,0.07035358765137856,0.4951246013334428
17,166,0.9933048431680888,0.09549249419610284,1.0206283007406292
17,167,1.0113734166447659,0.14078625216392038,0.8211998614938114
17,168,0.977916553909509,0.02803474197627498,0.2597554499640725
17,169,1.0097579030559407,0.2663019401276623,0.4368493953693843
17,170,1.0241182372112887,0.012451992606103746,1.0191651066655831
17,171,0.9586191763196567,0.029066442884742805,1.2363350496066212
17,172,1.0451660372406308,1.6857672731679103,0.3979619139787358
17,173,1.0355379055074667,0.41166502017275786,0.21997856932642412
17,174,0.9552063516737961,1.049874411024301,1.0637383652722445
17,175,0.9508079928569443,0.319639963851717,0.06767432101291992
17,176,1.012858421862979,0.26988982264529215,0.10951770539549133
17,177,1.0861294554781642,0.04058148082086288,0.4131567015202745
17,178,0.9576755561655894,0.8808889854609949,1.2183036953557593
17,179,1.0109041508793157,0.00609513133945927,1.0382553535569168
17,180,0.9912423071111951,0.07769293519423226,0.1002984705279053
17,181,1.028822028358544,0.019408028945174904,0.7356219535864457
17,182,0.9767154075947942,0.4293834204255038,0.7561810140498506
17,183,0.9518727578553562,1.2431102996336694,0.37811942565884316
17,184,0.9724357796493445,0.018464207333686256,0.5632780615899509
17,185,0.8885140411397032,0.7325392818480889,1.359070666208671
17,186,1.098235265201506,0.006273263210047619,0.7865744174445188
17,187,0.9497724701868594,0.18739652871320311,1.4523709762716324
17,188,1.027600995242064,0.017236583839913444,0.02622630024376915
17,189,0.9562069040668204,0.028136840051746104,0.033049253801482825
17,190,1.0652789400168565,0.011147867136587664,1.0680382600161693
17,191,1.0370686045783324,0.5687457776579863,0.7609259378070642
17,192,1.0119264879675756,0.278036402367413,0.7283353551740714
17,193,0.8695746726723712,0.07586406043449445,0.7133404413770883
17,194,0.9762461420334165,0.24001235851131542,0.18533740283763933
17,195,1.0822250268836857,0.027063880069471802,0.6447170785560594
17,196,0.9537938774634263,0.666587689249857,0.928989791198273
17,197,0.9878425272826497,0.010558896375448379,0.5285837340105308
17,198,0.9939509975750123,0.11078748517950077,0.1600751657624151
17,199,0.9900888256129009,0.048195088236621,0.884097925412278
18,0,1.0011400027503554,0.2506157055388164,0.12932852138843431
18,1,1.0330288730916513,0.41295225577492656,0.18826761972032235
18,2,1.0035289096604407,0.03892541540106342,0.040224876399344245
18,3,0.9954793670940082,0.44367147211652813,0.7162448242109993
18,4,1.0151529222040474,0.15517105482054128,0.3344158504603101
18,5,1.0055559593936791,0.04342669947146072,0.016139628643518478
18,6,1.118632181508984,0.18143322255671113,0.458918275364671
18,7,1.0035754654772637,0.9523239187861321,0.1378119077379648
18,8,0.9481304989059062,1.7991043573098127,1.8282796077627927
18,9,1.0304919833987787,0.05754569792182529,1.1340239138255708
18,10,1.0082853380330157,0.12646986292799767,0.8741212497049137
18,11,1.0186390486114423,0.11243688943678143,0.08239036064017147
18,12,1.026569692945893,0.10528495130222093,0.029233011616210947
18,13,1.0447686370524378,0.05699851361884356,0.10495502794392908
18,14,1.0155593629528212,0.8327038222550163,0.3746727305000782
18,15,1.037164821510001,0.18821418241001953,1.301030855357486
18,16,1.032673462613835,0.31517604394572474,0.7421219297794655
18,17,0.971950545299497,1.1334408355607812,0.20373158672520708
18,18,0.985955312187927,1.1913534745836118,0.11053850139652754
18,19,1.0199470587417792,1.6937328581266522,1.6816702029215405
18,20,1.0158860168680106,0.0020210844934381855,0.04161706559111511
18,21,1.0387945040482784,0.7446560247362655,0.1161483317374461
18,22,1.1144414049792444,0.11268588742596686,1.030555863828647
18,23,0.9215314706716735,0.005998231022824596,0.8760996357432477
18,24,0.9480785222719891,0.1458438886232032,0.23853962376182491
18,25,0.9066259521661592,0.002842073438664716,0.4484836723094815
18,26,1.00955880467012,0.4815986363624398,0.9133931418963579
18,27,1.0139942009319507,0.015395446479016028,0.43902026308938125
18,28,0.9219191541836258,1.7022757936869781,1.9195584779822479
18,29,1.014556462074185,0.07526455319048098,0.4998441451123353
18,30,1.0109860411831784,0.1718561830117592,0.8322590499900999
18,31,0.9907130344524308,0.6824909735155124,0.4212087956310617
18,32,1.0687213968871963,0.1256838423748048,0.04705856873911185
18,33,0.9610480961593945,0.8470508694404244,0.19510987318645379
18,34,1.0090856383028366,0.08451799174631114,0.022435979429053066
18,35,0.9839631243822717,0.5493782093347936,0.5517177030456988
18,36,0.9922469210463192,0.014593346690670583,1.0246371079587315
18,37,0.9557581584860728,0.08473042555093013,0.03729511890041548
18,38,1.0617433046956384,0.014586319424282124,0.08691012251629415
18,39,1.034739033773547,0.02414347892500457,0.3216210998192006
18,40,0.9172806431220231,0.09746203784464857,1.4308792437147106
18,41,1.0280944065166955,0.9555275233189701,0.5538588202769703
18,42,0.970868199750414,0.0917275929655722,0.8901653049699421
18,43,1.0137337086729508,0.13620729068905602,0.5198943067617798
18,44,0.9812543456068603,1.4983448259813872,0.07265079603343594
18,45,1.0962754456959258,0.016335174434960797,1.0108087208182333
